4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.11065673828125, -0.010498046875, -0.00201416015625, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.00701904296875, 0.99163818359375, -0.1290283203125, -0.0010986328125, -0.00286865234375]

*******************MARCA 3****************

4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.11065673828125, -0.010498046875, -0.00201416015625, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.00701904296875, 0.99163818359375, -0.1290283203125, -0.0010986328125, -0.00286865234375]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.11065673828125, -0.010498046875, -0.00201416015625, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.00701904296875, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.00286865234375]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.11065673828125, -0.010498046875, -0.00201416015625, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.007080078125, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.00286865234375]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.11065673828125, -0.010498046875, -0.00201416015625, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.007080078125, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.00286865234375]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.11065673828125, -0.010498046875, -0.00201416015625, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.007080078125, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.00286865234375]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.11065673828125, -0.01055908203125, -0.00201416015625, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.007080078125, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.00286865234375]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.11065673828125, -0.01055908203125, -0.00201416015625, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.007080078125, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.00286865234375]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.11065673828125, -0.01055908203125, -0.00201416015625, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.007080078125, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.00286865234375]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.11065673828125, -0.010498046875, -0.00201416015625, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.007080078125, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.00286865234375]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.11065673828125, -0.010498046875, -0.00201416015625, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.007080078125, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.00286865234375]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.11065673828125, -0.010498046875, -0.00201416015625, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.007080078125, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.00286865234375]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.11065673828125, -0.010498046875, -0.00201416015625, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.007080078125, 0.99163818359375, -0.12896728515625, -0.0010986328125, -0.00286865234375]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.11065673828125, -0.010498046875, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.007080078125, 0.99163818359375, -0.1290283203125, -0.0010986328125, -0.0029296875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.11065673828125, -0.010498046875, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.00714111328125, 0.99163818359375, -0.1290283203125, -0.0010986328125, -0.0029296875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.11065673828125, -0.010498046875, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.00714111328125, 0.99163818359375, -0.1290283203125, -0.0010986328125, -0.0029296875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.11065673828125, -0.010498046875, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.00714111328125, 0.99163818359375, -0.1290283203125, -0.00115966796875, -0.0029296875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.11065673828125, -0.010498046875, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.00714111328125, 0.99163818359375, -0.1290283203125, -0.00115966796875, -0.0029296875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.11065673828125, -0.010498046875, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.00714111328125, 0.99163818359375, -0.1290283203125, -0.00115966796875, -0.0029296875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.11065673828125, -0.010498046875, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.00714111328125, 0.99163818359375, -0.1290283203125, -0.00115966796875, -0.0029296875]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.11065673828125, -0.010498046875, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.00714111328125, 0.99163818359375, -0.1290283203125, -0.0010986328125, -0.0029296875]
4: [0.971923828125, 0.2156982421875, 0.09332275390625, -0.0025634765625, 0.9937744140625, 0.11065673828125, -0.010498046875, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.0072021484375, 0.99163818359375, -0.1290283203125, -0.0010986328125, -0.0029296875]
4: [0.971923828125, 0.2156982421875, 0.09332275390625, -0.0025634765625, 0.9937744140625, 0.11065673828125, -0.010498046875, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.0072021484375, 0.99163818359375, -0.1290283203125, -0.0010986328125, -0.0029296875]
4: [0.971923828125, 0.2156982421875, 0.09332275390625, -0.0025634765625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.0072021484375, 0.9915771484375, -0.1290283203125, -0.0010986328125, -0.0029296875]
4: [0.97198486328125, 0.2156982421875, 0.09326171875, -0.0025634765625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.0072021484375, 0.9915771484375, -0.1290283203125, -0.0010986328125, -0.0029296875]
4: [0.97198486328125, 0.2156982421875, 0.09326171875, -0.0025634765625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.0072021484375, 0.9915771484375, -0.1290283203125, -0.0010986328125, -0.0029296875]
4: [0.97198486328125, 0.2156982421875, 0.09326171875, -0.0025634765625, 0.9937744140625, 0.1107177734375, -0.010498046875, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.0072021484375, 0.9915771484375, -0.1290283203125, -0.0010986328125, -0.0029296875]
4: [0.97198486328125, 0.2156982421875, 0.09326171875, -0.0025634765625, 0.9937744140625, 0.11065673828125, -0.01055908203125, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.0072021484375, 0.9915771484375, -0.1290283203125, -0.0010986328125, -0.00299072265625]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.0025634765625, 0.9937744140625, 0.11065673828125, -0.01055908203125, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.00726318359375, 0.9915771484375, -0.1290283203125, -0.0010986328125, -0.00299072265625]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.0025634765625, 0.9937744140625, 0.11065673828125, -0.01055908203125, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.00726318359375, 0.9915771484375, -0.1290283203125, -0.0010986328125, -0.00299072265625]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.0025634765625, 0.9937744140625, 0.1107177734375, -0.01055908203125, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.00726318359375, 0.99163818359375, -0.1290283203125, -0.00103759765625, -0.00299072265625]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.1107177734375, -0.01055908203125, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.00726318359375, 0.99163818359375, -0.1290283203125, -0.00103759765625, -0.00299072265625]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.1107177734375, -0.01055908203125, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.07452392578125, 0.00726318359375, 0.99163818359375, -0.1290283203125, -0.00103759765625, -0.00299072265625]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.1107177734375, -0.01055908203125, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.07452392578125, 0.00726318359375, 0.99163818359375, -0.1290283203125, -0.00103759765625, -0.00299072265625]
4: [0.97198486328125, 0.21563720703125, 0.09326171875, -0.00250244140625, 0.9937744140625, 0.1107177734375, -0.01055908203125, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.07452392578125, 0.00726318359375, 0.9915771484375, -0.1290283203125, -0.00103759765625, -0.00299072265625]
4: [0.97198486328125, 0.2156982421875, 0.09320068359375, -0.00250244140625, 0.9937744140625, 0.1107177734375, -0.01055908203125, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.07452392578125, 0.00732421875, 0.9915771484375, -0.1290283203125, -0.00103759765625, -0.00299072265625]
4: [0.97198486328125, 0.2156982421875, 0.09320068359375, -0.00250244140625, 0.9937744140625, 0.1107177734375, -0.01055908203125, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.07452392578125, 0.00732421875, 0.9915771484375, -0.1290283203125, -0.00103759765625, -0.00299072265625]
4: [0.97198486328125, 0.2156982421875, 0.09320068359375, -0.00250244140625, 0.9937744140625, 0.1107177734375, -0.01055908203125, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.07452392578125, 0.00732421875, 0.9915771484375, -0.1290283203125, -0.00103759765625, -0.00299072265625]
4: [0.97198486328125, 0.2156982421875, 0.09320068359375, -0.00250244140625, 0.9937744140625, 0.1107177734375, -0.01055908203125, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.07452392578125, 0.00732421875, 0.99163818359375, -0.1290283203125, -0.00103759765625, -0.00299072265625]
4: [0.97198486328125, 0.2156982421875, 0.09320068359375, -0.00250244140625, 0.9937744140625, 0.1107177734375, -0.01055908203125, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.00732421875, 0.99163818359375, -0.1290283203125, -0.00103759765625, -0.00299072265625]
4: [0.97198486328125, 0.2156982421875, 0.09320068359375, -0.00250244140625, 0.9937744140625, 0.1107177734375, -0.01055908203125, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.00732421875, 0.99163818359375, -0.1290283203125, -0.00103759765625, -0.00299072265625]
4: [0.97198486328125, 0.2156982421875, 0.09320068359375, -0.00250244140625, 0.9937744140625, 0.1107177734375, -0.01055908203125, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.00732421875, 0.99163818359375, -0.1290283203125, -0.00103759765625, -0.00299072265625]
4: [0.97198486328125, 0.21563720703125, 0.09320068359375, -0.0025634765625, 0.9937744140625, 0.1107177734375, -0.01055908203125, -0.0020751953125, 0.9964599609375, 0.03662109375, 0.0745849609375, 0.00732421875, 0.99163818359375, -0.1290283203125, -0.00103759765625, -0.00299072265625]
4: [0.97198486328125, 0.21563720703125, 0.09320068359375, -0.0025634765625, 0.9937744140625, 0.1107177734375, -0.01055908203125, -0.0020751953125, 0.9964599609375, 0.03656005859375, 0.0745849609375, 0.00738525390625, 0.99163818359375, -0.1290283203125, -0.00103759765625, -0.00299072265625]
4: [0.97198486328125, 0.21563720703125, 0.09320068359375, -0.0025634765625, 0.9937744140625, 0.1107177734375, -0.01055908203125, -0.0020751953125, 0.9964599609375, 0.03656005859375, 0.0745849609375, 0.00738525390625, 0.99163818359375, -0.1290283203125, -0.00103759765625, -0.00299072265625]
4: [0.97198486328125, 0.21563720703125, 0.09320068359375, -0.0025634765625, 0.9937744140625, 0.1107177734375, -0.01055908203125, -0.00213623046875, 0.9964599609375, 0.03656005859375, 0.0745849609375, 0.00738525390625, 0.9915771484375, -0.1290283203125, -0.00103759765625, -0.00299072265625]
4: [0.97198486328125, 0.21563720703125, 0.09320068359375, -0.0025634765625, 0.9937744140625, 0.1107177734375, -0.01055908203125, -0.00213623046875, 0.9964599609375, 0.03656005859375, 0.0745849609375, 0.00738525390625, 0.9915771484375, -0.1290283203125, -0.00103759765625, -0.00299072265625]
